1,0.0,0.0,0.1853932584269663,-0.08426966292134831,0.3202247191011236,-0.20786516853932585,0.398876404494382,-0.28651685393258425,0.398876404494382,-0.33707865168539325,0.20224719101123595,-0.4943820224719101,0.2752808988764045,-0.6853932584269663,0.3146067415730337,-0.8089887640449438,0.34269662921348315,-0.9213483146067416,0.0898876404494382,-0.47752808988764045,0.12359550561797752,-0.7247191011235955,0.16853932584269662,-0.8764044943820225,0.19101123595505617,-1.0,0.0056179775280898875,-0.4101123595505618,0.19101123595505617,-0.5561797752808989,0.3089887640449438,-0.43820224719101125,0.34831460674157305,-0.34269662921348315,-0.02247191011235955,-0.3089887640449438,0.1853932584269663,-0.3539325842696629,0.2640449438202247,-0.2696629213483146,0.2808988764044944,-0.19662921348314608
1,0.0,0.0,-0.12254901960784313,-0.08823529411764706,-0.22058823529411764,-0.24019607843137256,-0.17647058823529413,-0.3382352941176471,-0.058823529411764705,-0.35784313725490197,-0.07352941176470588,-0.5196078431372549,-0.11764705882352941,-0.7303921568627451,-0.14705882352941177,-0.8578431372549019,-0.1568627450980392,-0.9705882352941176,0.058823529411764705,-0.5049019607843137,0.11274509803921569,-0.7254901960784313,0.15196078431372548,-0.8774509803921569,0.19607843137254902,-1.0,0.16666666666666666,-0.4362745098039216,0.09313725490196079,-0.44607843137254904,0.0,-0.31862745098039214,-0.05392156862745098,-0.22549019607843138,0.24019607843137256,-0.3333333333333333,0.14705882352941177,-0.31862745098039214,0.06372549019607843,-0.24019607843137256,0.014705882352941176,-0.17647058823529413
1,0.0,0.0,-0.1291866028708134,-0.11004784688995216,-0.22009569377990432,-0.2679425837320574,-0.18660287081339713,-0.3875598086124402,-0.07655502392344497,-0.41148325358851673,-0.07177033492822966,-0.5263157894736842,-0.10047846889952153,-0.7320574162679426,-0.11004784688995216,-0.8564593301435407,-0.11004784688995216,-0.9665071770334929,0.05741626794258373,-0.5119617224880383,0.10047846889952153,-0.7320574162679426,0.1291866028708134,-0.8755980861244019,0.16267942583732056,-1.0,0.15789473684210525,-0.44019138755980863,0.0861244019138756,-0.5023923444976076,-0.014354066985645933,-0.3827751196172249,-0.06698564593301436,-0.2822966507177033,0.23444976076555024,-0.3397129186602871,0.14354066985645933,-0.3827751196172249,0.0430622009569378,-0.3014354066985646,-0.014354066985645933,-0.22966507177033493
1,0.0,0.0,-0.12429378531073447,-0.07344632768361582,-0.23728813559322035,-0.23728813559322035,-0.2711864406779661,-0.384180790960452,-0.1864406779661017,-0.4915254237288136,-0.06779661016949153,-0.4858757062146893,-0.1016949152542373,-0.6779661016949152,-0.13559322033898305,-0.8248587570621468,-0.14689265536723164,-0.9491525423728814,0.03389830508474576,-0.4858757062146893,-0.005649717514124294,-0.711864406779661,-0.05084745762711865,-0.8700564971751412,-0.07344632768361582,-1.0,0.13559322033898305,-0.4406779661016949,0.03954802259887006,-0.5932203389830508,-0.0847457627118644,-0.4576271186440678,-0.14689265536723164,-0.3389830508474576,0.23163841807909605,-0.3615819209039548,0.1016949152542373,-0.4519774011299435,-0.011299435028248588,-0.3728813559322034,-0.06779661016949153,-0.2824858757062147
1,0.0,0.0,-0.14285714285714285,-0.10952380952380952,-0.23809523809523808,-0.2571428571428571,-0.2523809523809524,-0.37142857142857144,-0.17142857142857143,-0.44761904761904764,-0.08571428571428572,-0.5,-0.12857142857142856,-0.7095238095238096,-0.1619047619047619,-0.8380952380952381,-0.1761904761904762,-0.9476190476190476,0.01904761904761905,-0.49047619047619045,0.047619047619047616,-0.7238095238095238,0.05714285714285714,-0.8714285714285714,0.06666666666666667,-1.0,0.10476190476190476,-0.42857142857142855,0.0,-0.5380952380952381,-0.10476190476190476,-0.42857142857142855,-0.1619047619047619,-0.3380952380952381,0.1761904761904762,-0.3476190476190476,0.06190476190476191,-0.43333333333333335,-0.03333333333333333,-0.3523809523809524,-0.08095238095238096,-0.2761904761904762
1,0.0,0.0,-0.16055045871559634,-0.09174311926605505,-0.25688073394495414,-0.24311926605504589,-0.3211009174311927,-0.3623853211009174,-0.29357798165137616,-0.46788990825688076,-0.11926605504587157,-0.4908256880733945,-0.13302752293577982,-0.7155963302752294,-0.14678899082568808,-0.8394495412844036,-0.15137614678899083,-0.944954128440367,-0.013761467889908258,-0.48623853211009177,0.013761467889908258,-0.7293577981651376,0.01834862385321101,-0.8807339449541285,0.013761467889908258,-1.0,0.07339449541284404,-0.43577981651376146,-0.09174311926605505,-0.555045871559633,-0.21100917431192662,-0.44954128440366975,-0.27522935779816515,-0.3623853211009174,0.11467889908256881,-0.3669724770642202,-0.05045871559633028,-0.42660550458715596,-0.15137614678899083,-0.3577981651376147,-0.2018348623853211,-0.2889908256880734
1,0.0,0.0,-0.2393617021276596,-0.0851063829787234,-0.3776595744680851,-0.18617021276595744,-0.4734042553191489,-0.2553191489361702,-0.5638297872340425,-0.3351063829787234,-0.2393617021276596,-0.4521276595744681,-0.2872340425531915,-0.675531914893617,-0.30851063829787234,-0.8138297872340425,-0.3191489361702128,-0.9361702127659575,-0.1595744680851064,-0.4574468085106383,-0.23404255319148937,-0.6968085106382979,-0.28191489361702127,-0.8563829787234043,-0.30851063829787234,-1.0,-0.11702127659574468,-0.40425531914893614,-0.39893617021276595,-0.44148936170212766,-0.5053191489361702,-0.30851063829787234,-0.526595744680851,-0.2074468085106383,-0.11702127659574468,-0.30851063829787234,-0.35638297872340424,-0.31382978723404253,-0.4308510638297872,-0.22340425531914893,-0.44148936170212766,-0.15425531914893617
1,0.0,0.0,-0.24271844660194175,-0.12135922330097088,-0.3592233009708738,-0.25728155339805825,-0.4563106796116505,-0.3446601941747573,-0.558252427184466,-0.41262135922330095,-0.1553398058252427,-0.49029126213592233,-0.22815533980582525,-0.7087378640776699,-0.2669902912621359,-0.8592233009708737,-0.30097087378640774,-0.9805825242718447,-0.10679611650485436,-0.46116504854368934,-0.20388349514563106,-0.7135922330097088,-0.27184466019417475,-0.8689320388349514,-0.32524271844660196,-1.0,-0.10194174757281553,-0.3883495145631068,-0.4029126213592233,-0.470873786407767,-0.5048543689320388,-0.3592233009708738,-0.5242718446601942,-0.27184466019417475,-0.1553398058252427,-0.2815533980582524,-0.4029126213592233,-0.3300970873786408,-0.47572815533980584,-0.27184466019417475,-0.49029126213592233,-0.21844660194174756
1,0.0,0.0,-0.23834196891191708,-0.10362694300518134,-0.3626943005181347,-0.21243523316062177,-0.45077720207253885,-0.2849740932642487,-0.49740932642487046,-0.31088082901554404,-0.21761658031088082,-0.5077720207253886,-0.2694300518134715,-0.7150259067357513,-0.30569948186528495,-0.8549222797927462,-0.33678756476683935,-0.9792746113989638,-0.11398963730569948,-0.48704663212435234,-0.16062176165803108,-0.7150259067357513,-0.19689119170984457,-0.8652849740932642,-0.23834196891191708,-1.0,-0.03626943005181347,-0.41450777202072536,-0.2694300518134715,-0.45077720207253885,-0.39378238341968913,-0.3316062176165803,-0.45077720207253885,-0.24352331606217617,-0.015544041450777202,-0.3005181347150259,-0.22279792746113988,-0.30569948186528495,-0.3160621761658031,-0.23316062176165803,-0.3626943005181347,-0.17616580310880828
1,0.0,0.0,-0.26582278481012656,-0.08860759493670886,-0.4177215189873418,-0.18354430379746836,-0.5253164556962026,-0.23417721518987342,-0.6075949367088608,-0.23417721518987342,-0.33544303797468356,-0.5063291139240507,-0.44936708860759494,-0.7278481012658228,-0.5379746835443038,-0.8607594936708861,-0.6139240506329114,-0.9873417721518988,-0.1962025316455696,-0.5,-0.2468354430379747,-0.7215189873417721,-0.2911392405063291,-0.8734177215189873,-0.33544303797468356,-1.0,-0.08860759493670886,-0.4240506329113924,-0.33544303797468356,-0.3987341772151899,-0.4620253164556962,-0.2721518987341772,-0.5253164556962026,-0.18354430379746836,-0.04430379746835443,-0.2911392405063291,-0.25949367088607594,-0.25949367088607594,-0.35443037974683544,-0.189873417721519,-0.4050632911392405,-0.13924050632911392
1,0.0,0.0,-0.13106796116504854,-0.11165048543689321,-0.21844660194174756,-0.2815533980582524,-0.1553398058252427,-0.3786407766990291,-0.02912621359223301,-0.4077669902912621,-0.07281553398058252,-0.5388349514563107,-0.0970873786407767,-0.7427184466019418,-0.10194174757281553,-0.8737864077669902,-0.10679611650485436,-0.9902912621359223,0.05339805825242718,-0.5194174757281553,0.11165048543689321,-0.7378640776699029,0.1407766990291262,-0.883495145631068,0.16990291262135923,-1.0,0.15048543689320387,-0.44660194174757284,0.10679611650485436,-0.5145631067961165,0.038834951456310676,-0.4029126213592233,0.0,-0.3106796116504854,0.21359223300970873,-0.34951456310679613,0.1650485436893204,-0.4077669902912621,0.0970873786407767,-0.3446601941747573,0.05825242718446602,-0.2815533980582524
1,0.0,0.0,-0.16161616161616163,-0.1111111111111111,-0.25252525252525254,-0.22727272727272727,-0.30808080808080807,-0.29797979797979796,-0.3383838383838384,-0.3333333333333333,-0.13131313131313133,-0.5,-0.16666666666666666,-0.7222222222222222,-0.18686868686868688,-0.8585858585858586,-0.1919191919191919,-0.9797979797979798,-0.010101010101010102,-0.4797979797979798,-0.005050505050505051,-0.7121212121212122,0.0,-0.8686868686868687,0.005050505050505051,-1.0,0.08080808080808081,-0.41414141414141414,-0.1111111111111111,-0.4797979797979798,-0.21717171717171718,-0.35858585858585856,-0.2676767676767677,-0.26262626262626265,0.12121212121212122,-0.3181818181818182,-0.06060606060606061,-0.3434343434343434,-0.16161616161616163,-0.2777777777777778,-0.21212121212121213,-0.21717171717171718
2,0.0,0.0,-0.24347826086956523,-0.16521739130434782,-0.4434782608695652,-0.4,-0.5565217391304348,-0.6260869565217392,-0.6521739130434783,-0.7739130434782608,-0.4434782608695652,-0.2956521739130435,-0.5478260869565217,-0.5565217391304348,-0.6086956521739131,-0.7652173913043478,-0.6608695652173913,-0.9391304347826087,-0.2782608695652174,-0.2608695652173913,-0.3391304347826087,-0.5478260869565217,-0.3739130434782609,-0.8,-0.4,-1.0,-0.06086956521739131,-0.25217391304347825,-0.10434782608695652,-0.5217391304347826,-0.1391304347826087,-0.7565217391304347,-0.1826086956521739,-0.9391304347826087,0.16521739130434782,-0.26956521739130435,0.14782608695652175,-0.4782608695652174,0.10434782608695652,-0.6347826086956522,0.06086956521739131,-0.7739130434782608
2,0.0,0.0,-0.4225352112676056,0.1267605633802817,-0.8028169014084507,0.43661971830985913,-0.9859154929577465,0.7323943661971831,-1.0,0.9859154929577465,-0.7323943661971831,0.4647887323943662,-0.9154929577464789,0.7605633802816901,-0.9295774647887324,0.9154929577464789,-0.9014084507042254,1.0,-0.4647887323943662,0.4647887323943662,-0.5633802816901409,0.7183098591549296,-0.5915492957746479,0.8873239436619719,-0.5492957746478874,0.9436619718309859,-0.15492957746478872,0.43661971830985913,-0.22535211267605634,0.704225352112676,-0.23943661971830985,0.8591549295774648,-0.2676056338028169,0.9577464788732394,0.14084507042253522,0.4225352112676056,0.14084507042253522,0.676056338028169,0.15492957746478872,0.8309859154929577,0.1267605633802817,0.9295774647887324
2,0.0,0.0,-0.21296296296296297,-0.17592592592592593,-0.35185185185185186,-0.42592592592592593,-0.4074074074074074,-0.6574074074074074,-0.5185185185185185,-0.7870370370370371,-0.3055555555555556,-0.32407407407407407,-0.26851851851851855,-0.6111111111111112,-0.23148148148148148,-0.8148148148148148,-0.19444444444444445,-0.9907407407407407,-0.07407407407407407,-0.26851851851851855,-0.027777777777777776,-0.5925925925925926,0.0,-0.8148148148148148,0.018518518518518517,-1.0,0.1574074074074074,-0.2222222222222222,0.2037037037037037,-0.5185185185185185,0.2222222222222222,-0.7314814814814815,0.2222222222222222,-0.8981481481481481,0.37037037037037035,-0.17592592592592593,0.4074074074074074,-0.39814814814814814,0.4074074074074074,-0.5462962962962963,0.39814814814814814,-0.6851851851851852
2,0.0,0.0,-0.22448979591836735,-0.23469387755102042,-0.2653061224489796,-0.46938775510204084,-0.15306122448979592,-0.6632653061224489,-0.04081632653061224,-0.7653061224489796,0.07142857142857142,-0.3877551020408163,0.32653061224489793,-0.5918367346938775,0.5,-0.7755102040816326,0.6428571428571429,-0.9081632653061225,0.2857142857142857,-0.2755102040816326,0.5714285714285714,-0.5306122448979592,0.7653061224489796,-0.7448979591836735,0.9081632653061225,-0.9183673469387755,0.4387755102040816,-0.21428571428571427,0.7142857142857143,-0.45918367346938777,0.8775510204081632,-0.6530612244897959,1.0,-0.7959183673469388,0.5306122448979592,-0.20408163265306123,0.7551020408163265,-0.3979591836734694,0.8877551020408163,-0.5408163265306123,0.9795918367346939,-0.673469387755102
2,0.0,0.0,-0.09734513274336283,-0.1592920353982301,-0.061946902654867256,-0.3008849557522124,0.061946902654867256,-0.3893805309734513,0.19469026548672566,-0.40707964601769914,0.2831858407079646,-0.10619469026548672,0.5221238938053098,-0.10619469026548672,0.6991150442477876,-0.09734513274336283,0.8584070796460177,-0.07964601769911504,0.39823008849557523,-0.07079646017699115,0.6460176991150443,-0.07964601769911504,0.8407079646017699,-0.07964601769911504,1.0,-0.07079646017699115,0.46017699115044247,-0.07079646017699115,0.672566371681416,-0.09734513274336283,0.831858407079646,-0.10619469026548672,0.9646017699115044,-0.08849557522123894,0.4778761061946903,-0.11504424778761062,0.6548672566371682,-0.1415929203539823,0.7699115044247787,-0.1415929203539823,0.8761061946902655,-0.13274336283185842
2,0.0,0.0,-0.16923076923076924,-0.19230769230769232,-0.2230769230769231,-0.3923076923076923,-0.16153846153846155,-0.5923076923076923,-0.11538461538461539,-0.7384615384615385,-0.007692307692307693,-0.4461538461538462,0.13846153846153847,-0.7461538461538462,0.2153846153846154,-0.9076923076923077,0.26153846153846155,-1.0,0.16923076923076924,-0.3923076923076923,0.3076923076923077,-0.7230769230769231,0.3769230769230769,-0.8692307692307693,0.4153846153846154,-0.9538461538461539,0.3076923076923077,-0.3230769230769231,0.4307692307692308,-0.6230769230769231,0.49230769230769234,-0.7692307692307693,0.5230769230769231,-0.8769230769230769,0.4230769230769231,-0.24615384615384617,0.5230769230769231,-0.47692307692307695,0.5615384615384615,-0.6,0.5846153846153846,-0.7
2,0.0,0.0,-0.23076923076923078,-0.15384615384615385,-0.39316239316239315,-0.36752136752136755,-0.4358974358974359,-0.5897435897435898,-0.4444444444444444,-0.7521367521367521,-0.27350427350427353,-0.36752136752136755,-0.3076923076923077,-0.6324786324786325,-0.3418803418803419,-0.7863247863247863,-0.36752136752136755,-0.9145299145299145,-0.06837606837606838,-0.3504273504273504,-0.08547008547008547,-0.6410256410256411,-0.1111111111111111,-0.8376068376068376,-0.1111111111111111,-1.0,0.13675213675213677,-0.3162393162393162,0.13675213675213677,-0.5897435897435898,0.11965811965811966,-0.7777777777777778,0.10256410256410256,-0.9487179487179487,0.3247863247863248,-0.28205128205128205,0.3418803418803419,-0.5042735042735043,0.3162393162393162,-0.6581196581196581,0.2905982905982906,-0.811965811965812
2,0.0,0.0,-0.16470588235294117,-0.1411764705882353,-0.22941176470588234,-0.3352941176470588,-0.19411764705882353,-0.5117647058823529,-0.1588235294117647,-0.6470588235294118,-0.13529411764705881,-0.4294117647058823,-0.01764705882352941,-0.7176470588235294,0.058823529411764705,-0.8647058823529412,0.11764705882352941,-0.9705882352941176,0.0,-0.38823529411764707,0.11764705882352941,-0.7058823529411765,0.18235294117647058,-0.8823529411764706,0.2235294117647059,-1.0,0.13529411764705881,-0.32941176470588235,0.23529411764705882,-0.6294117647058823,0.2823529411764706,-0.8,0.3058823529411765,-0.9294117647058824,0.2529411764705882,-0.2647058823529412,0.3235294117647059,-0.5117647058823529,0.34705882352941175,-0.6470588235294118,0.3588235294117647,-0.7529411764705882
2,0.0,0.0,-0.15584415584415584,-0.17532467532467533,-0.21428571428571427,-0.38311688311688313,-0.16883116883116883,-0.577922077922078,-0.12987012987012986,-0.7207792207792207,-0.08441558441558442,-0.487012987012987,0.045454545454545456,-0.7597402597402597,0.13636363636363635,-0.8961038961038961,0.21428571428571427,-0.9805194805194806,0.05844155844155844,-0.43506493506493504,0.17532467532467533,-0.7402597402597403,0.2662337662337662,-0.8961038961038961,0.33116883116883117,-1.0,0.19480519480519481,-0.37012987012987014,0.2857142857142857,-0.6493506493506493,0.35064935064935066,-0.7987012987012987,0.4025974025974026,-0.9090909090909091,0.3116883116883117,-0.2857142857142857,0.37012987012987014,-0.512987012987013,0.4025974025974026,-0.6298701298701299,0.43506493506493504,-0.7142857142857143
2,0.0,0.0,-0.16352201257861634,-0.18867924528301888,-0.16981132075471697,-0.389937106918239,-0.06918238993710692,-0.5660377358490566,0.006289308176100629,-0.6981132075471698,0.050314465408805034,-0.44025157232704404,0.22641509433962265,-0.7232704402515723,0.32075471698113206,-0.8805031446540881,0.4025157232704403,-1.0,0.20125786163522014,-0.37735849056603776,0.3584905660377358,-0.6855345911949685,0.4528301886792453,-0.8679245283018868,0.5220125786163522,-1.0,0.3081761006289308,-0.3018867924528302,0.44025157232704404,-0.5974842767295597,0.5157232704402516,-0.779874213836478,0.5723270440251572,-0.9119496855345912,0.3836477987421384,-0.22641509433962265,0.49056603773584906,-0.44654088050314467,0.5471698113207547,-0.5786163522012578,0.5911949685534591,-0.6918238993710691
2,0.0,0.0,-0.08791208791208792,-0.0989010989010989,-0.0989010989010989,-0.14285714285714285,-0.0989010989010989,-0.06593406593406594,-0.12087912087912088,0.0989010989010989,0.24175824175824176,0.12087912087912088,0.42857142857142855,0.23076923076923078,0.5714285714285714,0.31868131868131866,0.7032967032967034,0.37362637362637363,0.37362637362637363,0.14285714285714285,0.6153846153846154,0.25274725274725274,0.8021978021978022,0.3516483516483517,0.9560439560439561,0.43956043956043955,0.45054945054945056,0.14285714285714285,0.6923076923076923,0.24175824175824176,0.8571428571428571,0.3076923076923077,1.0,0.3956043956043956,0.4945054945054945,0.12087912087912088,0.6813186813186813,0.2087912087912088,0.8241758241758241,0.26373626373626374,0.945054945054945,0.32967032967032966
2,0.0,0.0,-0.11811023622047244,-0.15748031496062992,-0.09448818897637795,-0.28346456692913385,0.023622047244094488,-0.30708661417322836,0.12598425196850394,-0.2204724409448819,0.30708661417322836,-0.12598425196850394,0.49606299212598426,-0.12598425196850394,0.6535433070866141,-0.07874015748031496,0.7874015748031497,-0.023622047244094488,0.4330708661417323,-0.11023622047244094,0.6929133858267716,-0.13385826771653545,0.8661417322834646,-0.10236220472440945,1.0,-0.03937007874015748,0.5039370078740157,-0.11023622047244094,0.7401574803149606,-0.14960629921259844,0.8818897637795275,-0.11023622047244094,0.9921259842519685,-0.047244094488188976,0.5275590551181102,-0.13385826771653545,0.7244094488188977,-0.14960629921259844,0.8503937007874016,-0.12598425196850394,0.937007874015748,-0.08661417322834646
2,0.0,0.0,-0.1171875,-0.2421875,-0.046875,-0.4453125,0.1328125,-0.6015625,0.265625,-0.734375,0.3203125,-0.453125,0.5390625,-0.734375,0.671875,-0.890625,0.7890625,-1.0,0.453125,-0.359375,0.671875,-0.671875,0.8046875,-0.8515625,0.9140625,-0.9921875,0.5234375,-0.2890625,0.7265625,-0.5703125,0.84375,-0.7421875,0.9375,-0.875,0.546875,-0.2578125,0.7109375,-0.4609375,0.8125,-0.6015625,0.8828125,-0.7109375
2,0.0,0.0,0.22641509433962265,-0.1792452830188679,0.29245283018867924,-0.3490566037735849,0.25471698113207547,-0.4716981132075472,0.16037735849056603,-0.5566037735849056,-0.10377358490566038,-0.1320754716981132,-0.2830188679245283,-0.09433962264150944,-0.4528301886792453,-0.0660377358490566,-0.6226415094339622,-0.018867924528301886,-0.3018867924528302,-0.0660377358490566,-0.5283018867924528,-0.05660377358490566,-0.7264150943396226,-0.04716981132075472,-0.8962264150943396,-0.009433962264150943,-0.4339622641509434,-0.05660377358490566,-0.6698113207547169,-0.07547169811320754,-0.839622641509434,-0.10377358490566038,-1.0,-0.10377358490566038,-0.5094339622641509,-0.0660377358490566,-0.6981132075471698,-0.12264150943396226,-0.8584905660377359,-0.1509433962264151,-0.9811320754716981,-0.16981132075471697
2,0.0,0.0,0.15625,-0.16875,0.225,-0.34375,0.2125,-0.5125,0.15625,-0.65625,0.03125,-0.4375,-0.09375,-0.71875,-0.16875,-0.86875,-0.23125,-0.9875,-0.1,-0.38125,-0.225,-0.68125,-0.3,-0.8625,-0.35,-1.0,-0.21875,-0.3125,-0.31875,-0.5875,-0.375,-0.7625,-0.4125,-0.89375,-0.3125,-0.25,-0.38125,-0.46875,-0.41875,-0.6,-0.45,-0.70625
2,0.0,0.0,0.15333333333333332,-0.22,0.26666666666666666,-0.43333333333333335,0.29333333333333333,-0.6266666666666667,0.29333333333333333,-0.78,0.12,-0.4866666666666667,0.05333333333333334,-0.7333333333333333,0.006666666666666667,-0.88,-0.03333333333333333,-1.0,-0.02666666666666667,-0.44666666666666666,-0.1,-0.7066666666666667,-0.14,-0.86,-0.16,-0.9733333333333334,-0.17333333333333334,-0.3933333333333333,-0.22666666666666666,-0.64,-0.26666666666666666,-0.7933333333333333,-0.2866666666666667,-0.9066666666666666,-0.3,-0.3333333333333333,-0.3466666666666667,-0.5466666666666666,-0.35333333333333333,-0.6666666666666666,-0.35333333333333333,-0.7733333333333333
2,0.0,0.0,0.1744186046511628,-0.13953488372093023,0.26744186046511625,-0.3081395348837209,0.27325581395348836,-0.48255813953488375,0.27325581395348836,-0.6337209302325582,0.09302325581395349,-0.42441860465116277,0.011627906976744186,-0.7034883720930233,-0.040697674418604654,-0.8604651162790697,-0.08139534883720931,-0.9767441860465116,-0.040697674418604654,-0.38953488372093026,-0.11627906976744186,-0.6918604651162791,-0.1686046511627907,-0.872093023255814,-0.19767441860465115,-1.0,-0.1569767441860465,-0.3430232558139535,-0.22674418604651161,-0.6162790697674418,-0.26744186046511625,-0.7848837209302325,-0.28488372093023256,-0.9127906976744186,-0.2616279069767442,-0.27906976744186046,-0.313953488372093,-0.5,-0.3313953488372093,-0.627906976744186,-0.3430232558139535,-0.7383720930232558
2,0.0,0.0,0.15757575757575756,-0.18181818181818182,0.22424242424242424,-0.3696969696969697,0.20606060606060606,-0.5636363636363636,0.16363636363636364,-0.7212121212121212,-0.05454545454545454,-0.41818181818181815,-0.19393939393939394,-0.696969696969697,-0.2727272727272727,-0.8545454545454545,-0.3333333333333333,-0.9696969696969697,-0.2,-0.3696969696969697,-0.32727272727272727,-0.6787878787878788,-0.4121212121212121,-0.8606060606060606,-0.47878787878787876,-1.0,-0.3212121212121212,-0.3151515151515151,-0.41818181818181815,-0.6060606060606061,-0.48484848484848486,-0.7818181818181819,-0.5333333333333333,-0.9151515151515152,-0.40606060606060607,-0.26666666666666666,-0.46060606060606063,-0.509090909090909,-0.503030303030303,-0.6545454545454545,-0.5333333333333333,-0.7757575757575758
2,0.0,0.0,0.14465408805031446,-0.1949685534591195,0.20125786163522014,-0.389937106918239,0.18238993710691823,-0.5849056603773585,0.16981132075471697,-0.7484276729559748,-0.1069182389937107,-0.4591194968553459,-0.2641509433962264,-0.7358490566037735,-0.34591194968553457,-0.8867924528301887,-0.42138364779874216,-1.0,-0.25157232704402516,-0.39622641509433965,-0.39622641509433965,-0.6981132075471698,-0.49056603773584906,-0.8742138364779874,-0.559748427672956,-1.0,-0.3522012578616352,-0.3270440251572327,-0.46540880503144655,-0.6037735849056604,-0.5408805031446541,-0.7672955974842768,-0.5974842767295597,-0.8930817610062893,-0.41509433962264153,-0.27044025157232704,-0.49056603773584906,-0.49056603773584906,-0.5345911949685535,-0.6163522012578616,-0.5723270440251572,-0.7169811320754716
2,0.0,0.0,0.08771929824561403,-0.15204678362573099,0.07602339181286549,-0.2807017543859649,0.005847953216374269,-0.3742690058479532,-0.10526315789473684,-0.4444444444444444,-0.2982456140350877,-0.19298245614035087,-0.5321637426900585,-0.27485380116959063,-0.7076023391812866,-0.3157894736842105,-0.8654970760233918,-0.3333333333333333,-0.3742690058479532,-0.13450292397660818,-0.631578947368421,-0.22807017543859648,-0.8245614035087719,-0.28654970760233917,-1.0,-0.3157894736842105,-0.42105263157894735,-0.11695906432748537,-0.6432748538011696,-0.2046783625730994,-0.8011695906432749,-0.2631578947368421,-0.9415204678362573,-0.30994152046783624,-0.4327485380116959,-0.12280701754385964,-0.6081871345029239,-0.19883040935672514,-0.7426900584795322,-0.25146198830409355,-0.8538011695906432,-0.29239766081871343
2,0.0,0.0,0.09090909090909091,-0.16883116883116883,0.08441558441558442,-0.3051948051948052,0.006493506493506494,-0.4090909090909091,-0.11038961038961038,-0.474025974025974,-0.2857142857142857,-0.16233766233766234,-0.5,-0.2012987012987013,-0.6753246753246753,-0.22727272727272727,-0.8311688311688312,-0.24025974025974026,-0.38311688311688313,-0.09740259740259741,-0.6363636363636364,-0.14285714285714285,-0.8311688311688312,-0.18181818181818182,-1.0,-0.19480519480519481,-0.43506493506493504,-0.07142857142857142,-0.6493506493506493,-0.12987012987012986,-0.8181818181818182,-0.17532467532467533,-0.961038961038961,-0.2012987012987013,-0.461038961038961,-0.07142857142857142,-0.6298701298701299,-0.12987012987012986,-0.7662337662337663,-0.16883116883116883,-0.8766233766233766,-0.19480519480519481
2,0.0,0.0,0.02830188679245283,0.09433962264150944,-0.05660377358490566,0.25471698113207547,-0.18867924528301888,0.3867924528301887,-0.3113207547169811,0.4811320754716981,-0.2641509433962264,0.42452830188679247,-0.42452830188679247,0.6132075471698113,-0.5566037735849056,0.7264150943396226,-0.6698113207547169,0.8018867924528302,-0.42452830188679247,0.41509433962264153,-0.6320754716981132,0.6415094339622641,-0.7735849056603774,0.7735849056603774,-0.8962264150943396,0.8301886792452831,-0.5471698113207547,0.37735849056603776,-0.7641509433962265,0.5943396226415094,-0.8867924528301887,0.7169811320754716,-0.9811320754716981,0.8207547169811321,-0.6132075471698113,0.3113207547169811,-0.8018867924528302,0.46226415094339623,-0.9150943396226415,0.5566037735849056,-1.0,0.6226415094339622
2,0.0,0.0,0.18840579710144928,-0.17391304347826086,0.2898550724637681,-0.36231884057971014,0.3188405797101449,-0.5507246376811594,0.34057971014492755,-0.7028985507246377,0.028985507246376812,-0.427536231884058,-0.07971014492753623,-0.6884057971014492,-0.13768115942028986,-0.8478260869565217,-0.18115942028985507,-0.9782608695652174,-0.13043478260869565,-0.38405797101449274,-0.2246376811594203,-0.6666666666666666,-0.26811594202898553,-0.8478260869565217,-0.2971014492753623,-1.0,-0.2608695652173913,-0.34057971014492755,-0.32608695652173914,-0.6086956521739131,-0.3695652173913043,-0.7898550724637681,-0.391304347826087,-0.9347826086956522,-0.34782608695652173,-0.3115942028985507,-0.39855072463768115,-0.5362318840579711,-0.42028985507246375,-0.6739130434782609,-0.4420289855072464,-0.8043478260869565
2,0.0,0.0,0.16129032258064516,-0.15483870967741936,0.24516129032258063,-0.32903225806451614,0.2838709677419355,-0.5096774193548387,0.3161290322580645,-0.6516129032258065,0.01935483870967742,-0.4774193548387097,-0.07096774193548387,-0.7354838709677419,-0.11612903225806452,-0.8774193548387097,-0.14838709677419354,-0.9870967741935484,-0.10967741935483871,-0.44516129032258067,-0.1870967741935484,-0.7225806451612903,-0.22580645161290322,-0.8838709677419355,-0.25161290322580643,-1.0,-0.2064516129032258,-0.4,-0.2645161290322581,-0.6387096774193548,-0.2903225806451613,-0.7870967741935484,-0.2967741935483871,-0.8903225806451613,-0.2709677419354839,-0.34838709677419355,-0.2967741935483871,-0.5419354838709678,-0.2967741935483871,-0.6451612903225806,-0.2967741935483871,-0.7225806451612903
